timestamp,symbol,close,rsi,macd,macd_signal,ema_trend,bollinger_pos,momentum,volatility,volume_relative_%,sentiment_score,signal,score,timeframe
2025-05-13 08:54:33.075616,SOL-USDT,10965.38520806956,28.91786558563115,1.6913248490893893,1.4586790853072171,1,0.8568124050482997,-4.519454172585181,0.0868687793956948,123.79917305488532,0.4165485045336148,LONG,,
2025-05-13 08:54:33.078547,SOL-USDT,86518.0499633282,73.02709241217985,-1.9601244309603525,-1.7127348528420376,0,0.3933618937111283,-1.51747474895736,0.0757923511308832,106.06118426096582,-0.5346613875743775,SHORT,,
2025-05-13 08:54:33.076147,SOL-USDT,10759.671488769023,25.38732966011693,1.0932464715756405,0.899360790522823,1,0.642298106659542,-3.78093657932494,0.0246265268109795,187.0370048862225,0.5951887559789131,LONG,,
2025-05-13 08:54:33.075083,ETH-USDT,2146.552372261578,20.233463304091792,1.0646418413846943,0.687475254097477,1,0.5563120088800856,-2.2869796542733645,0.0989147314945251,59.37202992377712,0.8802998309733916,LONG,,
2025-05-13 08:54:33.076962,BTC-USDT,74409.0476146656,30.58009462858477,2.774194867159701,2.481165122980114,1,0.7135461099064458,-3.932770556855767,0.0169877876186847,74.32227606638237,0.3261064152961224,LONG,,
2025-05-13 08:54:33.080487,ETH-USDT,75020.01122006027,65.3652183321808,-0.8001305215141938,-0.3894076045829396,0,0.6828602631811527,-3.7395389992646457,0.079315499407276,116.57275227126568,-0.3419388267792826,SHORT,,
2025-05-13 08:54:33.075083,SOL-USDT,73118.19382222414,11.834401588266784,2.7077483376582503,2.232244444444326,1,0.9741940125890628,1.5486306587731438,0.0800220798629748,179.23966052905195,0.8764166760692329,LONG,,
2025-05-13 08:54:33.076457,SOL-USDT,73070.65912028348,16.119414763497872,0.6265449809416233,0.3472660444421942,1,0.8007874059141734,3.479368185935604,0.0937612397780107,26.59096969450632,0.5587196058826651,LONG,,
2025-05-13 08:54:33.077481,ETH-USDT,1196.1263059254306,81.12447577708072,-0.6786846229539885,-0.3151137657677848,0,0.7125267170860532,0.6037625232301922,0.0690301522063838,20.73994910110144,-0.5802239010503949,SHORT,,
2025-05-13 08:54:33.078014,BTC-USDT,5721.490400848803,66.3676765299085,-0.9873958985519792,-0.5395880800668741,0,0.8660417174044087,-0.1222227390840737,0.0259752236077038,144.0833558824216,-0.9259116338596104,SHORT,,
2025-05-13 08:54:33.079957,ETH-USDT,58183.73431064053,77.38905754114568,-2.192902294253164,-1.8907830990495464,0,0.947757133033712,3.453023249615025,0.0184350457564893,121.95044060427767,-0.2816284555110367,SHORT,,
2025-05-13 08:54:33.078014,SOL-USDT,46272.18455654707,74.49823956327985,-2.302148634100708,-2.1596743725266525,0,0.5454844308088115,-1.3809721590522694,0.0953800930182082,163.21946816657874,-0.3135147071159216,SHORT,,
2025-05-13 08:54:33.077481,ETH-USDT,92597.3424077489,29.75539361807148,0.9984625354329564,0.7426362606769037,1,0.9680482210122148,-4.093662555248957,0.0133619359009232,192.73179130525497,0.3587259009777876,LONG,,
2025-05-13 08:54:33.075616,SOL-USDT,52574.80659132276,20.218496059991715,0.9417713137765442,0.6117043516621815,1,0.3557390817085168,3.253798004766143,0.0655738933984268,152.8352419485112,0.3031686398036378,LONG,,
2025-05-13 08:54:33.079957,SOL-USDT,54924.62452995386,78.68878879394326,-2.886376643565692,-2.401688418424617,0,0.8905559069823734,1.170283111803312,0.0569321105774758,135.97777904831935,-0.9919991197969484,SHORT,,
2025-05-13 08:54:33.080487,BTC-USDT,69319.85923897788,75.233901261988,-2.975541822245184,-2.75081644073312,0,0.5721336054083307,-2.9456611042768834,0.0083943669172782,139.4136793190711,-0.8352909697834596,SHORT,,
2025-05-13 08:54:33.080487,ETH-USDT,51694.38773807548,80.65022164726298,-1.8354975774718207,-1.549329489230803,0,0.6042837817107998,-1.420622892175122,0.0389254983657988,24.601983292816097,-0.247493537401775,SHORT,,
2025-05-13 08:54:33.076457,ETH-USDT,30188.303383007376,33.2795446872879,1.730650615589214,1.4206099346411278,1,0.6407880671374918,4.1302964704471865,0.0211905737274558,198.5104013236767,0.6846237685189609,LONG,,
2025-05-13 08:54:33.076962,BTC-USDT,35783.21618633567,22.82772730911075,1.3091818706582288,0.8197021146241564,1,0.2333580044461619,-0.4165244426945147,0.0800965142771246,129.41756442435536,0.4320279637391436,LONG,,
2025-05-13 08:54:33.076962,ETH-USDT,11937.124133285675,14.960257943544214,1.3125006046529737,1.209527510415899,1,0.1210902587009178,-0.0622897671810998,0.0454397563142358,91.47354758804252,0.9394934702260708,LONG,,
2025-05-13 08:54:33.077481,ETH-USDT,81796.9538227228,24.10190272512621,1.376414370877924,1.1471300264561182,1,0.3817636619624124,-4.686429496634297,0.066577969393627,126.8118231757238,0.5692656347912903,LONG,,
2025-05-13 08:54:33.077481,SOL-USDT,2708.666874900677,85.14843843341035,-1.298151442281291,-0.9189820023074609,0,0.8677745049873389,-1.6254177336595586,0.0961473601613393,163.28424196447423,-0.3347042586998635,SHORT,,
2025-05-13 08:54:33.076147,BTC-USDT,70187.55699205573,28.08711582554677,2.242925040565459,2.087381784537206,1,0.6996664459890796,-0.981890424807678,0.0998008967045497,140.64791660804178,0.9604414587098052,LONG,,
2025-05-13 08:54:33.076457,SOL-USDT,51384.513285803245,21.35977043158829,1.5884189508728614,1.2205370540148603,1,0.7842335025892577,-0.3682789086344513,0.0062176898241813,129.3419662675671,0.6302552131199703,LONG,,
2025-05-13 08:54:33.076147,ETH-USDT,66861.01613231939,30.293796532214152,1.0502732340286491,0.6585901366762238,1,0.0469921958295315,-3.377808037899034,0.0293960878902483,97.8494180564954,0.684699179688457,LONG,,
,BTC-USDT,103965.0,57.71990366804118,282.35283534947666,157.88631838045043,1,0.7485680201025158,0.1933225653499715,0.0004970355721725,11.759610887473505,0.0,LONG,0.0,3h
,ETH-USDT,2577.3,53.54785697700594,-1.955970092579264,-8.099812304993211,0,0.7939375879219498,1.133648039365735,0.0014606345430383,22.01528880036147,0.0,SHORT,0.0,3h
,SOL-USDT,172.324,50.9078046581496,-0.6987573371277165,-1.2247460356430178,0,0.7410872322037113,1.8866808960995205,0.0016337786635457,10.797747531056464,0.0,SHORT,0.0,3h
,XRP-USDT,2.41633,42.47770782872592,-0.0311296287369717,-0.0319162992434875,0,0.3757201061648035,1.2906930925492617,0.0017328938913416,24.832421954492176,0.0,SHORT,0.0,3h
,ADA-USDT,0.7793,51.0904182066124,-0.0036757342545432,-0.0064533281457102,0,0.7553292874712656,2.1898767374770585,0.0030702315466291,5.9096428167385024,0.0,SHORT,1.0,3h
,DOGE-USDT,0.22525,50.0807636900576,-0.0015510411056328,-0.0023469558511874,0,0.6645425919240194,2.666362807657244,0.0041117693872136,17.540839348242507,0.0,SHORT,0.0,3h
,DOT-USDT,4.8594,51.17591287746863,-0.0203610466680066,-0.03748060249654,0,0.8016637194011259,1.7334505715362345,0.0024428797240982,11.331103972583982,0.0,SHORT,1.0,3h
,TRX-USDT,0.2767,61.20385731234156,0.0008227277302456,0.0003845725211825,1,0.8517278345777317,1.2440541529454865,0.0010853835021709,38.062437919219015,0.0,LONG,0.0,3h
,LTC-USDT,100.446,55.04719923349147,0.2217195634776914,-0.1151383725733342,1,0.8221254116552901,1.18770588413068,0.004617884889805,14.763974768055403,0.0,LONG,0.0,3h
,AVAX-USDT,23.938,50.06081962269684,-0.1966163141091428,-0.3003714031005926,0,0.7845951872306444,1.820501914079104,0.0010454564462842,23.76596679072921,0.0,SHORT,1.0,3h
,UNI-USDT,6.339,47.67889009789615,-0.0697059321420585,-0.0907510597143414,0,0.6114000042564779,1.7708350056994318,0.0014218009478672,38.85432637288062,0.0,SHORT,1.0,3h
,BCH-USDT,400.57,56.11225401950249,0.5830426060206833,-0.759091189956272,1,0.8563690867618436,1.238405742158864,0.0015454024277773,0.1888695303104337,0.0,LONG,1.0,3h
,LINK-USDT,16.2872,48.20634081680936,-0.1239311457047875,-0.1651011822357798,0,0.606810664620244,1.5076065888453165,0.0005952052230793,38.36588263691486,0.0,SHORT,1.0,3h
,ATOM-USDT,4.9315,49.26431587718651,-0.0272686654696228,-0.0429806739127594,0,0.7276337052245611,1.381493740106484,0.0026291839417534,5.284140528526327,0.0,SHORT,0.0,3h
,ETC-USDT,19.186,49.27079031151934,-0.1096536064075799,-0.1773316202193195,0,0.713035047728951,1.3603824920094054,0.0047877665561798,6.688139795439664,0.0,SHORT,1.0,3h
,FIL-USDT,2.9819,50.67914177233342,-0.0143881378872512,-0.024668213386608,0,0.7694881917202004,1.7887011435398534,0.0005697814720472,11.598423667178766,0.0,SHORT,1.0,3h
,XLM-USDT,0.2959,47.69577754738852,-0.0020003930081977,-0.0025771239518735,0,0.5800562769114889,1.0587431693989042,0.000675447483958,5.10033614125717,0.0,SHORT,0.0,3h
,NEAR-USDT,2.9374,49.71282128037271,-0.0225156136096913,-0.0337527008707255,0,0.7547617145258502,1.8975266243452311,0.0015684669939988,36.871342446796326,0.0,SHORT,1.0,3h
,ALGO-USDT,0.2281,47.74133988921656,-0.0014388081948938,-0.0022484944827487,0,0.6490625239296467,1.197870452528841,0.0034949759720401,27.17516647351088,0.0,SHORT,0.0,3h
,VET-USDT,0.02941,51.10663811803012,-0.0001569071681421,-0.0002869118125632,0,0.7848029360931079,2.047189451769605,0.001358234295416,15.747806129100375,0.0,SHORT,0.0,3h
,ICP-USDT,5.501,50.69340012742413,-0.0314241757442621,-0.0496199528673931,0,0.7289282134941805,1.7761332099907507,0.0012741172187842,11.67185325552706,0.0,SHORT,0.0,3h
,EOS-USDT,0.7938,52.28692615900121,-0.0012354756501312,-0.0048932780067656,0,0.771464150823283,1.2370871062364406,0.0023878346110343,22.49415510932197,0.0,SHORT,0.0,3h
,AAVE-USDT,230.182,56.42596402717594,0.1284353184081226,-0.611897992674152,1,0.8246143111831601,2.8245458078522545,0.0032689424317444,14.183187798824848,0.0,LONG,1.0,3h
,XTZ-USDT,0.646,48.287857309356944,-0.0036507246318312,-0.0056853845817574,0,0.6879193482117071,1.0954616588419417,0.0030864197530864,1.4715767787123613,0.0,SHORT,1.0,3h
,SAND-USDT,0.32643,41.91779899619725,-0.0050211572636443,-0.0062712182728049,0,0.5100820508179502,1.7867165575304065,0.0018041709987156,18.248304723758608,0.0,SHORT,0.0,3h
,MANA-USDT,0.34778,50.164452052397,-0.0024830905204963,-0.0039282965287567,0,0.8203266839935892,2.087063727360791,0.0016705069124423,0.2382797754631293,0.0,SHORT,1.0,3h
,THETA-USDT,0.9181,45.42752072251159,-0.0124727559385904,-0.0165681831544186,0,0.617964370275827,1.8074961188733625,0.0005448997384482,4.221734613987226,0.0,SHORT,1.0,3h
,EGLD-USDT,19.58,46.83567924433511,-0.1657849660414392,-0.1730710919614183,0,0.4429708242952193,0.875837197320959,0.0025601638504861,16.42279170854793,0.0,SHORT,1.0,3h
,AXS-USDT,3.079,40.56880410282417,-0.0522553622127692,-0.0611743753568236,0,0.4054901746711148,0.7196597971867924,0.0012974375608173,7.303577943954907,0.0,SHORT,1.0,3h
,KSM-USDT,19.54,42.981529163671695,-0.2508204336055293,-0.3189475481239822,0,0.4782847260820418,0.8776458440887875,0.0040774719673802,0.1897535544906903,0.0,SHORT,1.0,3h
,RUNE-USDT,1.9263,51.904451364419415,-0.0008686768048962,-0.0073646752651564,0,0.7038797239279333,1.9907873140255128,0.0010889856876166,11.080697626131808,0.0,SHORT,1.0,3h
,ZEC-USDT,41.984,52.84764751806063,0.0936980856650464,0.0461013512217293,1,0.6348464513258851,0.3513636254989565,0.0021153709029543,3.2561692366233435,0.0,LONG,1.0,3h
,DASH-USDT,23.85,48.02737440337197,-0.1544161472924088,-0.2329979895249039,0,0.7470000116923758,0.8030431107354238,0.0008378718056136,0.1972773263597233,0.0,SHORT,0.0,3h
,ENJ-USDT,0.0911,51.37618365268597,-0.0007461459694846,-0.0011954332852541,0,0.849779827913396,2.9378531073446386,0.001098901098901,4.191745272546835,0.0,SHORT,0.0,3h
,CHZ-USDT,0.04525,44.96185796302868,-0.0005551567805615,-0.0006626277271066,0,0.5036259740731341,1.548473967684013,0.0028812056737588,21.344339256499303,0.0,SHORT,1.0,3h
,GRT-USDT,0.11491,45.448365765450646,-0.0011846361383906,-0.0015203363668117,0,0.5487359904163579,0.8070883410825548,0.0015639933964722,2.7469965584110154,0.0,SHORT,1.0,3h
,CRV-USDT,0.7154,55.57552115008647,-0.001588371209871,-0.0050831155021937,0,0.873347106104886,2.639885222381648,0.0039292730844793,13.959595362101927,0.0,SHORT,0.0,3h
,SNX-USDT,0.843,47.78981465865645,-0.0087175118060582,-0.0120649623710959,0,0.6503353560148765,2.181818181818184,0.0011848341232227,140.69515738555205,0.0,SHORT,1.0,3h
,COMP-USDT,45.3,52.77300800140159,-0.1783457405986368,-0.3140102339826537,0,0.7908392201216787,2.18813444619896,0.0048802129547471,3.8941593749313457,0.0,SHORT,1.0,3h
,YFI-USDT,5804.5,45.2457906950357,-51.73888719814568,-66.32078672631563,0,0.5031433179565471,1.3851044504995491,0.003553526059191,2.264560200158362,0.0,SHORT,0.0,3h
,1INCH-USDT,0.23279,55.27424767971868,-0.0003649658873229,-0.0013608290384785,0,0.8706514393459339,2.749823446327677,0.0,5.055671409608494,0.0,SHORT,1.0,3h
,REN-USDT,0.01529,61.06849938114698,0.0006624624569529,0.0006310853001355,1,0.8983732805486552,9.605734767025083,0.031665611146295,115.52336986267082,0.0,LONG,1.0,3h
,OMG-USDT,0.2046,43.135020176408,-0.0019794844259799,-0.0021636188749431,0,0.325605298864525,0.8378511582060164,0.0058309037900875,3.2967033462998563,0.0,SHORT,0.0,3h
,QTUM-USDT,2.427,51.537328638338806,-0.0114051362103486,-0.0202629167994837,0,0.8183168320696533,1.082882132444825,0.0016508460586051,1.7937890055682195,0.0,SHORT,1.0,3h
,IOST-USDT,0.004054,50.57454116848143,-2.401413101241288e-05,-4.083398548876004e-05,0,0.804917553501573,1.6804614998745977,0.0027060270602705,9.86481932957116,0.0,SHORT,1.0,3h
,KAVA-USDT,0.434,47.12196973854318,-0.003642665170958,-0.0047421145529012,0,0.6063063777732332,1.7584994138335304,0.0009208103130755,0.2308564840732657,0.0,SHORT,0.0,3h
,CVC-USDT,0.135,42.731851260405456,-6.48203137364467e-05,0.0020434404024701,0,0.1116674764338493,-8.412483039348707,0.0097232610321615,17.21700775884951,0.0,SHORT,1.0,3h
,ANKR-USDT,0.01985,48.138652961342174,-0.0001234398173333,-0.0002000550734242,0,0.7086475939896532,0.8638211382113822,0.0005040322580645,0.0338451614918284,0.0,SHORT,1.0,3h
,STORJ-USDT,0.3161,47.06465568168992,-0.0019432749659892,-0.0028355933789035,0,0.5977550967757406,0.7329509241555031,0.0,0.1357705323233158,0.0,SHORT,1.0,3h
,ZEN-USDT,9.769,47.11025561926154,-0.0991730447681433,-0.1278632111885111,0,0.5562444775839571,2.1327757449033,0.0008182469060038,96.53101291663148,0.0,SHORT,1.0,3h
,LRC-USDT,0.1138,52.1274663588939,-0.0003150732807312,-0.0008153046916125,0,0.8087031227874054,1.5165031222123042,0.0035026269702276,6.725912996485403,0.0,SHORT,1.0,3h
,BAL-USDT,1.117,49.04551921839624,-0.0089146783491329,-0.0117564881480079,0,0.6972008072728528,1.2692656391659125,0.0099457504520794,56.27862531828252,0.0,SHORT,1.0,3h
,HNT-USDT,4.167,61.81372256852272,0.0483073400198259,0.0283013167170527,1,0.906474282313121,3.092528451261752,0.0070082165297244,13.707747102295038,0.0,LONG,0.0,3h
,CKB-USDT,0.0054,44.83866777739602,-7.226792823949307e-05,-8.889401081088179e-05,0,0.514800278858323,2.1180030257186107,0.0005552470849526,23.29529573946396,0.0,SHORT,1.0,3h
,RSR-USDT,0.009081,46.78426041343822,-0.0001135406329567,-0.000157219924082,0,0.6218084570420269,2.0910623946037146,0.0026359143327842,44.01632714880007,0.0,SHORT,0.0,3h
,SXP-USDT,0.2137,50.310955993522406,-0.0013228568382915,-0.0021849927410516,0,0.8081244703662143,1.7619047619047663,0.0004681647940074,1.2469178405193138,0.0,SHORT,1.0,3h
,DGB-USDT,0.011099,50.21404203244643,-8.514032577253139e-05,-0.0001151301659106,0,0.7312041996811321,2.6354725356019864,0.0012629679747406,35.38693393668868,0.0,SHORT,0.0,3h
,XEM-USDT,0.018857,49.028764869625626,-4.286411502738355e-05,-0.000101278760143,0,0.6288928977997361,2.0014063936820405,5.3027892671586585e-05,16.672636553500745,0.0,SHORT,0.0,3h
,WAVES-USDT,1.3103,44.97196997027513,-0.0196153362169071,-0.0244291792817424,0,0.4693268429333492,2.4872897927258544,0.0074988638085138,2.868001516593345,0.0,SHORT,1.0,3h
,ICX-USDT,0.1128,63.52573756541065,0.0014117429015392,0.0004931372904957,1,0.8300923250098013,0.4452359750667858,0.0070422535211268,3.193716131003778,0.0,LONG,1.0,3h
,ONT-USDT,0.15974,52.408153702177096,-0.0005638451087983,-0.001241058898709,0,0.8351057663309864,1.5060049564719975,0.001625,11.76190291805783,0.0,SHORT,0.0,3h
,BAND-USDT,0.8175,42.60795421476697,-0.0100722714622595,-0.0123874424026039,0,0.4061581335969241,0.8014796547472195,0.0065621582209259,3.680173031618048,0.0,SHORT,0.0,3h
,NKN-USDT,0.0383,52.18124513478998,-0.0002633753246807,-0.0005660788282837,0,0.861321567235961,1.5915119363395316,0.0078947368421053,13.283739198340909,0.0,SHORT,0.0,3h
,COTI-USDT,0.0767,44.4733756311393,-0.0007491596412396,-0.0009687702820611,0,0.5049059443291636,0.6561679790026251,0.0051880674448767,7.948590239523208,0.0,SHORT,1.0,3h
,DENT-USDT,0.0008881,50.103193810928566,-9.44040127178413e-06,-1.3124602932344928e-05,0,0.7717842847520423,2.150908672647799,0.0039565905494007,28.27704669187335,0.0,SHORT,0.0,3h
,WIN-USDT,6.127e-05,51.20834390604754,-2.6623634340247734e-07,-4.45439385552165e-07,0,0.882605146202341,1.1723910171730487,0.0003265306122448,29.10495556415322,0.0,SHORT,1.0,3h
,PERP-USDT,0.2966,40.4063186633266,-0.0071271818652675,-0.0089308207004938,0,0.5480345921338264,1.6101404590613162,0.0098740211099759,4.509056945890198,0.0,SHORT,1.0,3h
,FET-USDT,0.7929,48.96329129840211,-0.0059485595286795,-0.0091780772841866,0,0.6910243301471172,1.4847049788813589,0.0008836152486746,30.531987668670507,0.0,SHORT,0.0,3h
,REEF-USDT,0.000462,49.81820031177606,-1.0376222084673768e-06,-9.95604148827653e-07,0,0.4569310273841973,-0.2159827213822829,0.0065359477124182,2.7415499334173705,0.0,SHORT,0.0,3h
,SUSHI-USDT,0.7603,45.52033951447421,-0.0126165838144378,-0.0151981953859863,0,0.517280541129601,2.743243243243241,0.0034314372442918,21.757004100784417,0.0,SHORT,1.0,3h
,KMD-USDT,0.1437,41.790887499431584,-0.0020784127297106,-0.0025821436150134,0,0.5313865231489103,0.7713884992987305,0.0,24.608053695318265,0.0,SHORT,0.0,3h
,POLS-USDT,0.2857,57.88570968965789,0.0083204285968845,0.0070230597448295,1,0.8313338627782504,9.421677518192269,0.040422432629279,45.83100165490297,0.0,LONG,1.0,3h
,RLC-USDT,1.2781,45.73199165501561,-0.0088759604122177,-0.0105068702012942,0,0.4763482101948935,1.1555203798971068,0.0008599124452781,0.133903593828987,0.0,SHORT,1.0,3h
,CTSI-USDT,0.0785,53.33083194452978,-0.0002546404045191,-0.000634166397811,0,0.8318297216815258,0.8997429305912676,0.0,0.3391830753663148,0.0,SHORT,1.0,3h
,DODO-USDT,0.0557,50.39387785797616,-0.0005016843605281,-0.0007396726172072,0,0.7736604009894997,3.1481481481481484,0.010889292196007,20.69925817416352,0.0,SHORT,1.0,3h
,FORTH-USDT,2.8525,47.797973507263386,-0.027467286342965,-0.0372740281160724,0,0.6167407510362207,1.6462958343726704,0.0005612262794205,14.466910793203963,0.0,SHORT,0.0,3h
,JST-USDT,0.03672,51.715086881323856,-7.828440846632811e-05,-0.0001721634454473,0,0.815702587646955,0.6854949273375383,0.0,25.104985142674785,0.0,SHORT,1.0,3h
,OGN-USDT,0.0679,48.09205633262563,-0.0005127328905869,-0.0007160679438126,0,0.6457857034037476,1.49476831091181,0.0024974291170853,30.40097405761091,0.0,SHORT,0.0,3h
,PHA-USDT,0.1377,47.44642437759347,-0.0009468011031155,-0.001379730751532,0,0.6376710040332549,0.2183406113537079,0.0,4.4633087374416265,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,BTC-USDT,103355.8,48.590107381574434,208.4764246694249,211.5595574890454,1,0.4419912988552612,-0.635378742067374,0.0033624384669903,17.640041478690044,0.0,LONG,1.0,3h
2025-05-16 08:00:00.000000,ETH-USDT,2589.01,54.83470586280667,6.172077020545657,-0.7391617010042488,1,0.7533670643686129,0.307624357340175,0.0047513425618038,22.626220168128715,0.0,LONG,1.0,3h
2025-05-16 08:00:00.000000,SOL-USDT,171.337,46.9846376155329,-0.363650479762498,-0.7455682533120859,0,0.5352795866314928,-0.7352003985956488,0.0046301137485912,21.51459483401184,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,XRP-USDT,2.39682,38.766200389241305,-0.0247378520550758,-0.0284015676103615,0,0.3018273861149593,-0.6355326161308403,0.0044940273462809,16.545151391085273,0.0,SHORT,0.0,3h
2025-05-16 08:00:00.000000,ADA-USDT,0.7732,47.12516292112897,-0.0016953906349675,-0.0037795593493534,0,0.5248374048170171,-1.0873736727644816,0.0064250835260858,20.590106317700503,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,DOGE-USDT,0.22433,47.8928813666544,-0.0006987791115223,-0.0014607525484041,0,0.5906495113929141,-0.8179326200371343,0.0064661853935071,12.244019342978705,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,DOT-USDT,4.8493,49.3485783058532,-0.0061237283589248,-0.0209379529096965,0,0.6353892866307782,-0.4516248229425278,0.0064538600229469,13.25556505000881,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,TRX-USDT,0.2737,48.417003295044005,0.0007163179935888,0.0006563796920338,1,0.4166568570901204,-0.9768451519536832,0.0047272727272728,52.87979646962359,0.0,LONG,0.0,3h
2025-05-16 08:00:00.000000,LTC-USDT,99.302,47.57738616315861,0.1917335443377652,0.1008700104295109,1,0.4837701085496067,-1.5954495005549385,0.0054882323485226,24.46285352302688,0.0,LONG,1.0,3h
2025-05-16 08:00:00.000000,AVAX-USDT,23.633,43.63926217685187,-0.1351176184009048,-0.2083659390189234,0,0.4742575103934798,-1.1709112198385865,0.0061816652649285,11.759887090511215,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,UNI-USDT,6.303,45.62072493617884,-0.0442405298962924,-0.0669378431140775,0,0.5240416785357747,-0.4265402843601917,0.0046585076983812,13.491146056233132,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,BCH-USDT,398.71,52.03919885762423,0.7952049151742813,0.1204809040066951,1,0.6532464135174874,-0.6181609711109495,0.0037729248913098,64.47772403542295,0.0,LONG,1.0,3h
2025-05-16 08:00:00.000000,LINK-USDT,16.2684,47.53354646959016,-0.065187592537395,-0.1140772487114546,0,0.563583203672544,-0.1748798851315346,0.0049664823604246,26.314895478870493,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,ATOM-USDT,4.9115,46.612227325516365,-0.014340991111239,-0.0275497528285004,0,0.5524409855348287,-0.6674082313681763,0.0060710310634422,1.925958497953756,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,ETC-USDT,19.1514,48.0950470308099,-0.0551261771309654,-0.112877168536316,0,0.6215752889551034,-0.6582530617326354,0.0041546853306849,50.24940513493438,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,FIL-USDT,2.9747,48.9234633800607,-0.0061653135337991,-0.0147741307272883,0,0.620422734544154,-0.2982973588952986,0.0030498022655673,17.811182801779797,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,XLM-USDT,0.2964,48.50175063049267,-0.0009463659523347,-0.0017689283384958,0,0.6171120913596396,0.1013171225937259,0.0053691275167785,6.730314936746219,0.0,SHORT,0.0,3h
2025-05-16 08:00:00.000000,NEAR-USDT,2.9075,45.24486845329479,-0.0161310804156622,-0.0244566048885038,0,0.4777890482284062,-0.8626568466993882,0.0064923970613359,24.04221682083397,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,ALGO-USDT,0.2272,45.696217524867095,-0.0009336817012193,-0.0015306079888191,0,0.5081079422789972,-0.7426823940585318,0.0061242344706911,18.000301719571983,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,VET-USDT,0.02941,50.56815927490575,-4.348332032945088e-05,-0.0001592931453541,0,0.6784627375310213,-0.1358234295416021,0.0057471264367816,26.74957940608548,0.0,SHORT,0.0,3h
2025-05-16 08:00:00.000000,ICP-USDT,5.469,47.01455348229136,-0.0168633881505089,-0.0319597183279845,0,0.5622307171668628,-0.4550418638514646,0.0054555373704309,30.573872896909727,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,EOS-USDT,0.838,63.08441944605509,0.01114037827423,0.0030287757125356,1,0.902257691551864,5.316073897197437,0.0004770992366412,41.36485442929514,0.0,LONG,1.0,3h
2025-05-16 08:00:00.000000,AAVE-USDT,239.034,66.83161484834812,2.534589220853149,0.8676477347750591,1,0.9784297290961445,4.1851180306147375,0.0061835708121986,33.70710758748351,0.0,LONG,1.0,3h
2025-05-16 08:00:00.000000,XTZ-USDT,0.646,48.159699971217705,-0.0017933971799988,-0.0036670122374091,0,0.6110132589466855,-0.3086419753086422,0.0061538461538461,0.8897303506653871,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,SAND-USDT,0.32682,43.289758017813696,-0.003357252790233,-0.004827604103925,0,0.577204864119264,-0.0611583389395076,0.0030808650825122,2.3925065092556537,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,MANA-USDT,0.3456,46.88749754375769,-0.0015723472894064,-0.0026999686287063,0,0.6022337948407521,-0.4608294930875548,0.0028851702250433,56.2468685042486,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,THETA-USDT,0.909,42.33068633344515,-0.0095256744619657,-0.0128811526335424,0,0.4168963010310463,-0.9372275501307696,0.0053616369405843,4.135626349003601,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,EGLD-USDT,19.31,41.12896415397709,-0.1579513038975086,-0.166935981607455,0,0.3055150926934344,-1.126472094214042,0.0051519835136528,6.982509618721022,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,AXS-USDT,3.068,40.13627672623264,-0.0420650535944893,-0.0517873638980233,0,0.4147433644886088,-0.4865390853065236,0.0003260515161396,43.74925247907741,0.0,SHORT,0.0,3h
2025-05-16 08:00:00.000000,KSM-USDT,19.57,44.57696187954505,-0.1860567525990077,-0.2533587034582786,0,0.503414668272879,-0.2548419979612676,0.0025484199796126,46.36060679530878,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,RUNE-USDT,1.8664,41.03878894523981,-0.0091319415621502,-0.0071367160629052,0,0.1696741845682614,-3.2151006015349424,0.0076563164610803,32.77453127735671,0.0,SHORT,1.0,3h
2025-05-16 08:00:00.000000,ZEC-USDT,41.798,49.97183397505031,0.0973066289921646,0.0827245262780783,1,0.4619251060060895,-0.65362584080051,0.0032907287294925,5.669719749021723,0.0,LONG,1.0,3h
2025-05-16 08:00:00.000000,DASH-USDT,23.85,47.978853563045895,-0.0810181185490641,-0.1545788633092658,0,0.6634097960514282,-0.0837871805613723,0.0054211843202668,3.044277958933529,0.0,SHORT,0.0,3h
2025-05-16 08:00:00.000000,ENJ-USDT,0.0927,55.41461031181831,0.0001439102006862,-0.0005528532561758,1,0.8411309768925737,1.868131868131876,0.0211193241816262,90.16047510680258,0.0,LONG,1.0,3h
