timestamp,symbol,close,rsi,macd,macd_signal,ema_trend,bollinger_pos,momentum,volatility,volume_relative_%,sentiment_score,signal
2025-05-13 08:54:33.077481,ETH-USDT,41867.53247283349,76.41066465372103,-2.7809517544348843,-2.498356430573,0,0.6561987461908039,-3.746287182234904,0.019265979739919534,138.0696315199653,-0.5863574773399403,SHORT
2025-05-13 08:54:33.078014,ETH-USDT,26046.355498897992,70.65553602106549,-2.458973487680485,-2.0694374152334767,0,0.7479040064557813,-0.42933720685258336,0.03407306462011778,56.99514162768865,-0.6556834345209281,SHORT
2025-05-13 08:54:33.076962,BTC-USDT,27207.97586547739,14.801113141536039,1.9263631899974893,1.5309051922092496,1,0.9895595127814345,1.150037096236173,0.07833372857208487,170.41652313906994,0.49128254213771616,LONG
2025-05-13 08:54:33.076962,ETH-USDT,24772.2085625347,13.660988303742194,1.2189137591370325,1.0311707241753683,1,0.9074827990256996,-4.069633666382185,0.03262975205149076,106.89607745660938,0.9375139377200112,LONG
2025-05-13 08:54:33.078014,ETH-USDT,97583.08925682212,73.07860549100276,-1.3519474921174688,-0.9739553624323174,0,0.4170914855607929,-0.03860362087466118,0.0647570333004333,169.3902756942963,-0.6019512620659999,SHORT
2025-05-13 08:54:33.074548,BTC-USDT,32769.154311222184,22.724696210794423,2.521358828491371,2.3638954371596332,1,0.86735586683153,3.064267808012362,0.06451726215206444,190.42490336592041,0.9670567146493403,LONG
2025-05-13 08:54:33.076457,ETH-USDT,29950.175777927456,22.07576952697862,2.7003776016954024,2.2647968449040348,1,0.3777405984368344,-4.074640982140854,0.027822909407480577,158.42940020156203,0.5462834912992727,LONG
2025-05-13 08:54:33.078547,BTC-USDT,14851.302061238443,76.84307824664023,-2.1931406098995243,-1.7891484500114556,0,0.6407679800215216,3.420566057273536,0.06063205109395746,118.57867624080829,-0.2790296202290059,SHORT
2025-05-13 08:54:33.079068,BTC-USDT,17316.415446165192,87.2033157351065,-0.7270647773850607,-0.5064457582728359,0,0.28020855356433805,-3.105890237577719,0.08460698641456676,26.521249635479922,-0.24525106873354074,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,80907.84642009684,83.4464137306153,-2.8039996639372218,-2.4840192551608284,0,0.255971874940616,-4.632325590082078,0.09203894755604614,56.194163499544665,-0.4528920961258157,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,78314.02837829033,87.78374070135844,-2.7718457177588687,-2.5669177358261033,0,0.25716497322434984,-2.9142183446807426,0.05615526283052323,85.95808994910865,-0.9285337544746601,SHORT
2025-05-13 08:54:33.075616,SOL-USDT,97751.71280266605,25.378701364408137,1.7488003877833322,1.3494773163136233,1,0.9613222270895727,0.2871916261927847,0.019575911798061004,50.87279248591726,0.9808922145646899,LONG
2025-05-13 08:54:33.078014,ETH-USDT,65779.28501050615,74.02578813363445,-0.8087830895082888,-0.6197408865798328,0,0.14501852975527252,-0.8972183424029536,0.01258284621834909,171.78673926762283,-0.9830798666619684,SHORT
2025-05-13 08:54:33.077481,SOL-USDT,16640.69664202292,19.602569040984093,2.672911990695749,2.435779809958133,1,0.9096770735131929,3.125503522279738,0.06940296642573068,52.09810738531799,0.8799146253535146,LONG
2025-05-13 08:54:33.075083,BTC-USDT,39131.5446046749,28.3910396594315,2.5736073706115636,2.397172980967491,1,0.31737128055384956,0.05181383955243568,0.08064070506852436,174.18888661574502,0.39350594769681146,LONG
2025-05-13 08:54:33.076962,SOL-USDT,8243.46083170886,13.23564816829441,1.7456403452615794,1.3564962869872428,1,0.45947742053759966,0.369604818686458,0.09233616161284368,174.95319969732978,0.58560942964398,LONG
2025-05-13 08:54:33.078547,BTC-USDT,61830.830657983555,65.86740105374393,-1.0564187700749692,-0.6420940627747481,0,0.8608630814659184,-1.0426387295097772,0.05219336682806228,55.13140034772569,-0.6604248961942498,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,9173.839593681074,67.80196322633736,-0.5719851037810644,-0.08280142357864839,0,0.23698760861076873,-4.7911707041829,0.07981526276547647,95.48172693324037,-0.6546597856296079,SHORT
2025-05-13 08:54:33.074548,ETH-USDT,47648.97674728578,14.269793563719578,2.8490376346791972,2.731822906727083,1,0.8581793757116765,-4.204477730204761,0.04937720066743634,133.04487575833917,0.7732400005081876,LONG
2025-05-13 08:54:33.078014,SOL-USDT,94866.9110101451,70.8211192660259,-2.535813617378019,-2.3990472550102306,0,0.9545901891113625,3.184850561729636,0.05340224693114751,69.13048662944485,-0.4559025910759892,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,16307.278428688876,82.33501048440019,-2.4785717753475907,-1.9807395380731663,0,0.00963672902765067,1.3548596400084234,0.04287925758405515,102.33142317080303,-0.9780707376813552,SHORT
2025-05-13 08:54:33.078014,SOL-USDT,68445.23214542073,70.521385052421,-2.332846657206675,-2.0734116965706875,0,0.46929251297135643,-1.627409544973606,0.03742677797763112,79.35284709952604,-0.26271561347826466,SHORT
2025-05-13 08:54:33.075616,ETH-USDT,51524.7929705346,34.51945938804327,0.966117838419031,0.5402728727110545,1,0.5653384190311751,-3.3283247100635616,0.059923118931941355,159.7992438160027,0.7127447554534097,LONG
2025-05-13 08:54:33.080487,SOL-USDT,27839.283191354265,87.6287117115762,-1.1207922422444645,-0.9466959773027961,0,0.8454196909435086,4.567382298715195,0.09109480017320394,181.24444485251695,-0.7005716086082566,SHORT
2025-05-13 08:54:33.078014,ETH-USDT,72222.66274007899,88.58508362412695,-0.5612436193059289,-0.23587569989292234,0,0.1667873972919265,-1.2106613755967919,0.05473755306473882,70.25445664727242,-0.9994448520198934,SHORT
2025-05-13 08:54:33.076147,BTC-USDT,18305.44930516865,32.09007896693449,0.6882358514605309,0.5600118472576239,1,0.6697875152948669,2.3931151941532764,0.09468912324035803,195.45883167567465,0.5896284195580603,LONG
2025-05-13 08:54:33.075083,SOL-USDT,2677.004142662819,17.124966635179053,2.6906065737338283,2.2480465861649486,1,0.9701765218143751,3.1392479561413094,0.07979671803773805,108.42805641093835,0.5185354427915292,LONG
2025-05-13 08:54:33.080487,BTC-USDT,21611.07864372269,66.00010782278721,-2.6233958089540272,-2.274713262774744,0,0.2756990124384213,-3.5004785834272125,0.0890310669210943,157.35099417895557,-0.4510633945520729,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,68808.23334965197,79.27872381924254,-2.8395167871149045,-2.6200430399054757,0,0.1651010177395834,-0.14944303678672455,0.056010710826723334,112.02868087430261,-0.295029504627616,SHORT
2025-05-13 08:54:33.078547,BTC-USDT,62310.509287689514,70.66282372859537,-1.956648392622678,-1.7759008812867403,0,0.6670039194982612,-4.526145032566012,0.05708958463858284,190.11703827216436,-0.9739022899135625,SHORT
2025-05-13 08:54:33.075616,ETH-USDT,80405.08859280552,25.672121992200744,2.376261028354259,1.9494400452329788,1,0.7954708288276597,4.223899791953922,0.04400246094050485,151.03799124899245,0.41357064666068877,LONG
2025-05-13 08:54:33.080487,SOL-USDT,75572.25177082051,80.47725798086856,-1.385245078159946,-1.0108899225783885,0,0.954086828339689,2.85328545223944,0.04746877313452893,103.68319065273184,-0.8240286146248251,SHORT
2025-05-13 08:54:33.080487,BTC-USDT,2285.4439741310366,73.65185703554062,-2.6462289974899362,-2.5374126929037075,0,0.5807214101024502,0.9782398050058667,0.02567590688156822,175.23835014480727,-0.8230958771879777,SHORT
2025-05-13 08:54:33.076962,SOL-USDT,49943.062194521226,21.60037746407579,1.7128440432902876,1.5641119837614967,1,0.7982411338649156,-1.03704637635178,0.06325222999630326,68.95962949501785,0.9628804825228579,LONG
2025-05-13 08:54:33.076457,BTC-USDT,13317.249113781136,23.52802401004267,2.638179871593876,2.396375129124715,1,0.9090054980879992,2.276709935889569,0.017491063677152023,46.546272663869345,0.9011334454849649,LONG
2025-05-13 08:54:33.078014,ETH-USDT,21804.398687218276,85.79265512397772,-0.915989537208973,-0.5648804776736039,0,0.03164744314401613,3.929793906567218,0.009586676145030025,160.47781830774082,-0.8376328124674193,SHORT
2025-05-13 08:54:33.076962,ETH-USDT,40616.55436268025,21.37270227470362,2.115679954029811,1.9250739458236117,1,0.8942394597642147,-4.312297769454173,0.07885225891284706,74.86233914907947,0.3630955497807373,LONG
2025-05-13 08:54:33.076457,ETH-USDT,83813.10308397764,12.902722294733087,2.147788247691327,1.8171041370319247,1,0.21948069038300766,1.5005299192607682,0.02609216938723693,34.898011046920615,0.3164029337826089,LONG
2025-05-13 08:54:33.076962,ETH-USDT,73632.52064818692,28.05779034533106,1.3783236079980705,0.9943072314041891,1,0.5523038840349705,4.9394147227524545,0.019809907923829695,138.27507195069384,0.587489274098872,LONG
2025-05-13 08:54:33.077481,BTC-USDT,57573.46399707489,30.702170749505726,1.1176389046104815,0.8208058275373689,1,0.9827433319262637,4.051187024024802,0.09431039561485476,24.631551854957294,0.877168705543588,LONG
2025-05-13 08:54:33.075616,BTC-USDT,90528.62063433033,19.75580312635039,2.5533449515155513,2.320384644569059,1,0.8743218053265225,-2.5079382772626166,0.04150921242279913,167.331586775461,0.2786836911510885,LONG
2025-05-13 08:54:33.075616,ETH-USDT,84320.29736862857,30.158331015178128,1.4248475359814168,1.2591614442472228,1,0.4371605681035493,-3.283940566758905,0.05284077723265704,185.26803180910693,0.3562522859407361,LONG
2025-05-13 08:54:33.080487,BTC-USDT,90046.3906859852,77.32996761534824,-1.720653378000738,-1.241608834891852,0,0.4355357919524452,4.155031772914885,0.01228737967030925,199.90031153986737,-0.7912134224629823,SHORT
2025-05-13 08:54:33.075083,BTC-USDT,33072.5402664783,33.79892421347208,2.330423636500632,2.125214779957277,1,0.5379863702190015,-1.895159361042833,0.060304538720436326,118.41691106383463,0.2873783473578412,LONG
2025-05-13 08:54:33.076962,BTC-USDT,48632.28115533393,31.897897043686424,1.419522480334925,1.138330331531919,1,0.9349961211771521,-3.4140203931010236,0.023891878659073166,103.75634218160151,0.3044743355553203,LONG
2025-05-13 08:54:33.079957,SOL-USDT,41795.26652720661,85.29000875728003,-1.496367969966605,-1.1015722476878254,0,0.9727395290929417,-4.268108831650491,0.03222378393636221,91.76354697989159,-0.46372011593559503,SHORT
2025-05-13 08:54:33.076457,SOL-USDT,45007.82954780614,13.050144508454952,1.1202666185167713,0.722982475579494,1,0.5002773600229536,-3.676624879471383,0.05053183874573672,167.1924734741345,0.2636016878528916,LONG
2025-05-13 08:54:33.080487,BTC-USDT,69301.30884337048,87.39591161648916,-1.8019499964840466,-1.5493547128563252,0,0.43186519554767067,1.5334325328596314,0.09447930493161513,110.50291825506805,-0.592688314111514,SHORT
2025-05-13 08:54:33.076962,SOL-USDT,30103.086020187726,19.7090283008107,0.5935326954022355,0.25411584720627983,1,0.9727583916123411,0.5682490100302662,0.03424267243335051,104.27741127903742,0.5394131166981158,LONG
2025-05-13 08:54:33.075616,BTC-USDT,60069.51102469421,30.77067998935552,2.4450206080822943,2.086523536548403,1,0.55314602779291,-2.7847835412842423,0.0914402649097801,93.15314260102835,0.7885203348280518,LONG
2025-05-13 08:54:33.077481,BTC-USDT,76880.25628831444,14.903384737711308,2.7050947353302335,2.300365755743563,1,0.7084793451789307,-0.33520212533109106,0.01914109438266492,33.9420107431212,0.5922090706168125,LONG
2025-05-13 08:54:33.078547,BTC-USDT,27099.323764588604,75.37482950263332,-2.052943874739688,-1.682940661439908,0,0.5521116663159428,0.7951958483342665,0.015741478953727316,93.92797134709949,-0.5613635011192191,SHORT
2025-05-13 08:54:33.076962,BTC-USDT,67336.28554722913,18.568045912904584,0.9576730662530509,0.755469322314408,1,0.8020882701049933,-1.734197917490583,0.059893945137367816,183.296718226402,0.5406438820358225,LONG
2025-05-13 08:54:33.076147,ETH-USDT,95109.2303630829,33.06666277085511,2.2235402733885907,1.8852465622376053,1,0.2199140295490225,1.4619897998278573,0.021268101390127435,97.21165729677116,0.7524631443100243,LONG
2025-05-13 08:54:33.075616,SOL-USDT,52825.94313760172,22.661503685279797,2.3510501160109074,2.170051670538075,1,0.6052482462804175,-3.460979188131623,0.007055158547452888,195.65690615519864,0.49015162914563426,LONG
2025-05-13 08:54:33.078547,ETH-USDT,45083.780761996124,79.95187739408334,-2.8752356622330204,-2.39068244935782,0,0.09371451337176373,4.3698558517389685,0.047007696507876985,66.4913001193436,-0.8802039387013468,SHORT
2025-05-13 08:54:33.077481,SOL-USDT,84697.28437040313,82.49680317956411,-1.2008660950310952,-1.0977818988821983,0,0.8937051727193315,1.7606806884870343,0.09964298193954949,100.21181237284203,-0.6612217694297917,SHORT
2025-05-13 08:54:33.076147,ETH-USDT,45134.71857914666,13.127565997746823,2.0099447893801585,1.626403152519797,1,0.3156869377334789,-4.30961779712689,0.021684226793261117,197.23791821169687,0.42237896242926354,LONG
2025-05-13 08:54:33.077481,BTC-USDT,9094.12362971531,88.3565596241652,-1.2620837540368866,-1.0014246138165745,0,0.37267695061856465,2.697433108999708,0.0837761726614623,77.12978531395387,-0.6024457000724992,SHORT
2025-05-13 08:54:33.078014,SOL-USDT,10722.812434603755,75.07086243569358,-0.588880337738674,-0.27321268605143667,0,0.6934966519176342,-2.300211136359449,0.004705651161069808,146.36717643299096,-0.7360802388110401,SHORT
2025-05-13 08:54:33.077481,ETH-USDT,9999.998253880243,32.96518903187767,1.4357914503504228,1.315784416135627,1,0.20418577754045875,2.526131288317562,0.09762464164233746,117.40330491699855,0.5569866963345633,LONG
2025-05-13 08:54:33.077481,SOL-USDT,37336.261474972096,71.8200490557541,-2.964277214783568,-2.489216492968921,0,0.26807940870140035,0.24554581924626717,0.006865060314743763,174.94811901376724,-0.2865768419730078,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,94760.7272096691,70.07019277413539,-2.819293923294525,-2.4435338066945262,0,0.6977111715290522,-0.7668536195915712,0.09956486861923834,111.28441555474484,-0.949353893723644,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,21748.60229195926,66.45197986789361,-2.4678638703764286,-2.129510457534547,0,0.8755088160980716,-2.3250868539739376,0.040381549052146186,114.01135503003322,-0.8197429006048579,SHORT
2025-05-13 08:54:33.074548,SOL-USDT,12196.889361360372,33.78902553987908,1.3534551892644602,1.2465726910300323,1,0.652518630615986,4.874768640057441,0.021471112436793168,129.01754665252565,0.2762856215684834,LONG
2025-05-13 08:54:33.076962,SOL-USDT,25265.19645960397,13.725342326168352,2.0975642233087908,1.865513442315737,1,0.16783496766206896,-2.4034390146603304,0.07546956643145922,125.23422941537959,0.3313016187664919,LONG
2025-05-13 08:54:33.075083,BTC-USDT,86756.8549827135,12.853911269284712,0.8938288300688586,0.3994533771822465,1,0.817747968977469,-4.571928642073693,0.09487881355330596,89.53419279667028,0.701582271025343,LONG
2025-05-13 08:54:33.077481,BTC-USDT,91181.39647912327,73.09331220003997,-0.7165594708697691,-0.32247140175387423,0,0.3105209164395234,0.17377865715770469,0.021152573200482423,43.49523785612821,-0.7692169276029981,SHORT
2025-05-13 08:54:33.079957,ETH-USDT,96178.39158826061,78.64151975101842,-1.2673204808192535,-0.9511671279506455,0,0.9677111403659907,4.291420621601066,0.004413448987125262,189.07803830102557,-0.5107961851000555,SHORT
2025-05-13 08:54:33.079957,BTC-USDT,64766.753984796575,74.63388360314993,-2.0199904876024535,-1.5966898727553025,0,0.8611385626191962,-4.242108612610608,0.05013322037686726,62.808917062916194,-0.23904221549405202,SHORT
2025-05-13 08:54:33.077481,SOL-USDT,92234.68860291722,10.162231619593559,1.1497420204710966,0.7085699261441887,1,0.32416932517061925,3.3943039975236253,0.01114749671557336,47.84465201388282,0.8495385725246476,LONG
2025-05-13 08:54:33.078014,SOL-USDT,95828.4088282742,89.86591136291314,-1.7949974149730261,-1.5239627482109421,0,0.32719197787419474,4.916839449453752,0.09689838865488515,40.3346729775089,-0.2436429661021391,SHORT
2025-05-13 08:54:33.078014,SOL-USDT,85253.03793587953,65.99931082648767,-0.676327475370003,-0.381878166938532,0,0.8312788551752682,2.8782947868024262,0.08998164663697335,108.90803532753861,-0.38898057449503065,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,77872.25940187357,88.78245425026657,-2.058167796266733,-1.6419429262541794,0,0.21364869044711798,4.302206878709235,0.04939421134791052,86.8985279822657,-0.48519807677685933,SHORT
2025-05-13 08:54:33.080487,BTC-USDT,12730.926953980037,82.32533004934746,-1.039998145021974,-0.922695944644274,0,0.9421165876757726,-0.28426190404747675,0.007585203918416129,165.45079525854524,-0.25109380633107603,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,84547.34427075327,78.29304027424917,-2.884129983476479,-2.7167694353552894,0,0.9719031983450139,2.5564568533743337,0.007201928314377958,143.18271474166593,-0.9703922506559374,SHORT
2025-05-13 08:54:33.075616,SOL-USDT,53527.86018024497,34.63900376971105,1.5720527863986464,1.2631881158891773,1,0.13914037803786683,-0.7116576186260479,0.07638013617774429,71.13828737909682,0.7459395044999868,LONG
2025-05-13 08:54:33.077481,BTC-USDT,42617.25162470513,30.87096631437341,0.8168399494295593,0.6344969087275429,1,0.36135048581940366,1.8369341647965607,0.028691023554888694,50.47169028035576,0.5680818433955652,LONG
2025-05-13 08:54:33.080487,SOL-USDT,1120.2295784595494,86.93908225287501,-2.450034571158475,-2.2050226772267036,0,0.19637457773536104,-1.7412642096123343,0.09474974419790827,67.42602526033305,-0.7477248766741154,SHORT
2025-05-13 08:54:33.078547,ETH-USDT,81799.4800525105,69.54900950659419,-1.853877457604959,-1.5500671464531228,0,0.6031879653312401,3.2981211220051083,0.014114498470317378,149.1137057111184,-0.3041949411725273,SHORT
2025-05-13 08:54:33.078547,ETH-USDT,83694.71293786602,81.59044615448732,-2.8164890838885563,-2.6138937681721552,0,0.5915928941237796,3.900320907360106,0.096388171840604,28.423069981789247,-0.48860787488345925,SHORT
2025-05-13 08:54:33.076457,ETH-USDT,47479.28606827729,13.700124024042903,2.777364551744998,2.362716443970884,1,0.8951684424838102,-2.1189165238884353,0.04773913929079664,129.1833771935204,0.6632118186640908,LONG
2025-05-13 08:54:33.078014,ETH-USDT,83061.46193182476,66.45858199981681,-1.9667402841371109,-1.8212505845228932,0,0.2726856989829215,-3.89102681642714,0.009384628345170933,191.38049663072783,-0.8548201644657377,SHORT
2025-05-13 08:54:33.078547,BTC-USDT,65655.4431815136,69.13376461581736,-2.062763266681265,-1.817814919795316,0,0.37767507928831057,-2.3620120304833145,0.05185150548392319,61.87040094058251,-0.4360540058318533,SHORT
2025-05-13 08:54:33.076457,BTC-USDT,48088.07390269905,21.34622545560559,1.8451664656585103,1.4595542388242815,1,0.740476733981574,1.3129050322354363,0.09257332308139621,178.16153343265282,0.5949253912957904,LONG
2025-05-13 08:54:33.079957,SOL-USDT,4790.569895595287,78.43035320516931,-2.4653033455804154,-2.1096389207986768,0,0.8191674732236145,-3.999818830876084,0.015063806811915104,44.43774662176429,-0.2218422502734293,SHORT
2025-05-13 08:54:33.079957,ETH-USDT,33145.13309196661,73.00360665055135,-0.7626033542419961,-0.35888762054446277,0,0.5163519855463586,-4.237427344914529,0.08259091128095637,107.45837152960301,-0.36576056029110016,SHORT
2025-05-13 08:54:33.075083,BTC-USDT,35314.80255718954,22.33901806771859,1.3891219818400962,1.109198357690548,1,0.5061010212060534,4.546203081306672,0.06423886271638429,110.95268417835754,0.36796978288079984,LONG
2025-05-13 08:54:33.078014,ETH-USDT,16487.289400378253,87.38023527638443,-0.9913126185850305,-0.6795888510384474,0,0.548696878702452,-2.888013442538784,0.06392678428046629,126.97338855346548,-0.3331647801107285,SHORT
2025-05-13 08:54:33.079068,BTC-USDT,53739.06531253996,87.23378030348533,-2.941623778630224,-2.5398814457864196,0,0.908691435987124,1.5182477189005468,0.004847104946848573,47.582408818316935,-0.5567423904011146,SHORT
2025-05-13 08:54:33.075083,BTC-USDT,95049.17150372917,19.29916884333351,0.7706585109626956,0.6543009076808536,1,0.9239455249664046,0.35419560234593916,0.09908237270497351,40.59265409580309,0.7219800432618946,LONG
2025-05-13 08:54:33.075616,SOL-USDT,69589.47813896903,24.43541127888819,1.558254158301186,1.3904511497943526,1,0.9950302773030116,0.8258438764656031,0.06173290589116313,53.23461650032317,0.7407236630953264,LONG
2025-05-13 08:54:33.076457,SOL-USDT,35311.487029245814,12.083298850860398,2.4525642737199256,2.257554451237043,1,0.47711288910762895,-4.634792167997834,0.07724596313112032,178.23115698488493,0.552819602309409,LONG
2025-05-13 08:54:33.075616,SOL-USDT,45281.2948418473,22.686710439198457,1.1458186321105628,0.9699218443846556,1,0.36810459343302426,2.5480451560647968,0.0924120272804047,120.79703077322154,0.6623107509172987,LONG
2025-05-13 08:54:33.075616,SOL-USDT,57893.37815552298,30.618503905947474,2.605650468836556,2.1171474758851283,1,0.29445202884025923,-4.763757559760201,0.048204335909572786,157.63096929044983,0.5410122366829366,LONG
2025-05-13 08:54:33.075083,BTC-USDT,80411.86936400109,20.904708965728222,0.5496222432282831,0.42925662266095355,1,0.2919638602870176,-4.684963704239522,0.041066528133868775,110.42561758545952,0.9640570627785745,LONG
2025-05-13 08:54:33.078547,BTC-USDT,23803.653528112623,73.96827471198282,-1.085891196329023,-0.8191511939203955,0,0.2879846882064835,0.7306073092407814,0.0927174121708285,127.7581754515234,-0.6985623710616506,SHORT
2025-05-13 08:54:33.077481,SOL-USDT,93939.1144893513,29.425755753365863,1.0469274224419238,0.7319786773238083,1,0.76013738576515,0.9162733802589953,0.0018676866834684298,135.17602268686574,0.6583866862243642,LONG
2025-05-13 08:54:33.075083,BTC-USDT,10182.601302012394,20.15566546256964,2.685490290548822,2.45543048439085,1,0.23674186445076917,-0.2710101003326919,0.028237507758578237,161.43718810277093,0.6032101588286368,LONG
2025-05-13 08:54:33.076962,BTC-USDT,69790.15447712125,15.402327815492269,2.6029880202404563,2.1736415301247565,1,0.4184561169769687,-1.0816305271974458,0.05089345500767665,118.24631113681114,0.2578910736495714,LONG
2025-05-13 08:54:33.076962,BTC-USDT,2758.736818281085,34.114519301697236,1.356972008474405,1.0969702278513034,1,0.9908636284089423,0.2510888601056207,0.032911949650288895,183.86197152842928,0.6385028210858602,LONG
2025-05-13 08:54:33.078014,BTC-USDT,28943.691708238905,69.77572312632148,-0.5222328111720604,-0.2284231603775121,0,0.4042400570883583,1.3453999894240098,0.09875005961575206,43.612161924665486,-0.7002236287600387,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,8789.835615775675,79.64235348894219,-2.7184546711032525,-2.3491995030648036,0,0.6451039829571483,-4.05451732668886,0.022109181420852327,72.1437536070811,-0.6135850157840905,SHORT
2025-05-13 08:54:33.076962,BTC-USDT,98957.2992039641,21.837196822829952,1.3137546728444325,1.0313466359449075,1,0.6164372582748995,-1.6713046781615706,0.06112936209876857,86.79239469000834,0.6208553947663578,LONG
2025-05-13 08:54:33.078547,SOL-USDT,18348.60458616869,83.3142900046602,-1.4681838485383898,-0.9685682719724875,0,0.38462677016380387,3.524153498497924,0.09981838802058403,197.16357409819636,-0.7121963207123567,SHORT
2025-05-13 08:54:33.078547,ETH-USDT,38503.34118850339,77.35800701736521,-0.9185665378637347,-0.7878915686589614,0,0.6926625175812882,-0.45885048809580375,0.0022504847216194453,46.24184847394873,-0.9205746571344524,SHORT
2025-05-13 08:54:33.079957,ETH-USDT,91327.90044271598,74.16143976538781,-2.2896377816373255,-1.792539675476698,0,0.45518698652151035,-4.673951888782685,0.030561446794307535,134.00636345862387,-0.6024916574610706,SHORT
2025-05-13 08:54:33.076457,ETH-USDT,40269.90845785014,21.73924696255369,1.678631082878058,1.3552398078819055,1,0.8892733632084339,-0.4624819541572016,0.05509911343861749,132.05451792611314,0.45609223201217103,LONG
2025-05-13 08:54:33.080487,SOL-USDT,2860.0492400109615,84.74662034863537,-2.7934346271416834,-2.311633255451628,0,0.2115085413112402,-2.5231947691705625,0.06982859422977417,177.24798936301465,-0.6429318357304433,SHORT
2025-05-13 08:54:33.074548,ETH-USDT,62884.350303506944,27.565178954458176,1.9121864578148267,1.715108313534673,1,0.5536729918615712,2.5647264321247114,0.008184196828110956,58.790313849898,0.5365647121954585,LONG
2025-05-13 08:54:33.079957,ETH-USDT,98071.75666411415,67.24730611484144,-2.9576749863070138,-2.790478655574825,0,0.5686963633395816,-4.915759192529896,0.05173116277185748,133.877930350094,-0.480423657427027,SHORT
2025-05-13 08:54:33.077481,BTC-USDT,29963.525623364472,85.27564348318168,-1.5820822895255333,-1.4427009873469354,0,0.132361454283217,0.7954111535997903,0.09702192370711087,98.09828044537849,-0.9992830217842742,SHORT
2025-05-13 08:54:33.080487,BTC-USDT,98958.36743263068,89.23856976324718,-2.030652065163817,-1.9268582008455728,0,0.8542980810517591,-1.8181942320462308,0.023262100415152136,94.1674640189849,-0.8786527199841282,SHORT
2025-05-13 08:54:33.079957,ETH-USDT,77439.07635869636,72.01411801929991,-2.865826788970669,-2.686336436729032,0,0.4918233317424453,-1.0907447403683657,0.09970536089293044,198.2853040670143,-0.4142807589590298,SHORT
2025-05-13 08:54:33.074548,ETH-USDT,33214.089231499456,11.08334823149518,2.8142081004319275,2.5708218585806533,1,0.8411519077750875,-4.562990874195812,0.02523460443807407,109.28229622247818,0.2942363928552994,LONG
2025-05-13 08:54:33.078547,BTC-USDT,35960.24815843171,88.49828708906125,-0.5366122613542172,-0.16036371950253692,0,0.9916329399923858,4.066063294029707,0.02217664959343952,35.25508493917625,-0.7872378467774952,SHORT
2025-05-13 08:54:33.074548,ETH-USDT,71357.66384571376,32.67707271925869,2.2248948596500275,2.057269334909582,1,0.15526731483609735,-2.601272296799096,0.08986949470199677,194.64213901601096,0.90124070747,LONG
2025-05-13 08:54:33.078014,ETH-USDT,96774.8674472803,70.0392368249638,-0.9827448796795637,-0.6161365876168199,0,0.9085344012760521,2.3506539881911674,0.04949936748512519,53.589394081737005,-0.7139671556488376,SHORT
2025-05-13 08:54:33.079957,SOL-USDT,59963.77780220831,78.84854166937244,-2.0195085042343894,-1.7071365154932931,0,0.9851738498846093,1.6413442840405823,0.07025346528718462,91.05992880054806,-0.2462616167103664,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,95569.03483392742,79.68949826733801,-0.5519777486006254,-0.44344878111929215,0,0.9743893885074615,3.4209930369225123,0.039064409430882845,47.27291038921512,-0.6875709737881371,SHORT
2025-05-13 08:54:33.079957,BTC-USDT,11271.93665082776,78.8502393215944,-0.6302866001131826,-0.29825806176525027,0,0.23626775807433997,1.920441126081494,0.06129103361079512,25.90964552659484,-0.24098129476476382,SHORT
2025-05-13 08:54:33.078014,SOL-USDT,27907.016693065398,83.3756460980803,-1.7531767170339796,-1.4106744922999577,0,0.06489712366279077,3.571634777542684,0.058310479825939246,136.96716030203328,-0.5851680069132205,SHORT
2025-05-13 08:54:33.076457,SOL-USDT,40219.55719460456,29.736588275310986,2.005864812088005,1.8864107909368848,1,0.40409795499852785,-3.9075231999293134,0.04667342606004799,140.91550941287707,0.567218922748904,LONG
2025-05-13 08:54:33.075083,BTC-USDT,70548.78539270868,32.319402676034,2.306844286932109,1.8453633643314715,1,0.3349009219637836,3.686336077253472,0.01931697099511125,128.37575424778615,0.5972701275445693,LONG
2025-05-13 08:54:33.076457,ETH-USDT,84411.78048189342,12.927355186424258,1.4029412863481259,0.9266564171089358,1,0.24651409443216787,0.5516190259324727,0.034689346312249895,142.37208640555622,0.7641587237719822,LONG
2025-05-13 08:54:33.078014,ETH-USDT,14063.726469267513,79.89457913209779,-2.47623798565475,-2.29703344621655,0,0.1673101977957674,-0.5141638790469569,0.028414350704141528,103.41600273469804,-0.8992093090208911,SHORT
2025-05-13 08:54:33.074548,SOL-USDT,31899.959435208213,14.158923692239512,2.92154149794987,2.741529139435059,1,0.3065465837666943,1.8072064738860991,0.057631114663435304,166.08366573739477,0.5758834903521215,LONG
